t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.1664580725907384,6.345733551580135,-0.18815214273806102,0.2985441046555842,-0.4866962473936452,-1.9986501932144165,0.009688322432339191,2.0009524822235107,-0.00929491501301527,0.010553834959864616,0.20661798119544983,0.4711897075176239,0.1685178577899933
0.1708385481852315,6.3429082672394514,-0.18875763979617816,0.2976481981341796,-0.48640583793035774,-1.9986077547073364,0.010041534900665283,2.0009117126464844,-0.010229392908513546,0.011458920314908028,0.215336412191391,0.4719278812408447,0.16584573686122894
0.1752190237797246,6.339977527661569,-0.18959807351057867,0.29652566565677774,-0.4861237391673564,-1.9985637664794922,0.010433655232191086,2.0008668899536133,-0.011180265806615353,0.012402196414768696,0.22402867674827576,0.4726543724536896,0.16320854425430298
0.1795994993742177,6.336945749075215,-0.1906598305029068,0.29519032933032274,-0.48585015983322954,-1.9985181093215942,0.010866216383874416,2.0008180141448975,-0.01214839518070221,0.013383548706769943,0.23268815875053406,0.473369300365448,0.16060495376586914
0.1839799749687108,6.333819710809166,-0.19193118185198305,0.29365421040235795,-0.485585392254341,-1.9984705448150635,0.011340739205479622,2.000764846801758,-0.013134632259607315,0.014402833767235279,0.24130865931510925,0.47407281398773193,0.1580335795879364
0.188360450563204,6.330603422510765,-0.1934013251472423,0.2919286173695925,-0.4853299425168348,-1.9984208345413208,0.011858740821480751,2.0007073879241943,-0.01413975190371275,0.015459880232810974,0.24988429248332977,0.4747650623321533,0.15549318492412567
0.1927409261576971,6.327303388520855,-0.1950591941795754,0.290024941921431,-0.4850841361010064,-1.9983688592910767,0.012421717867255211,2.000645399093628,-0.015164542943239212,0.016554491594433784,0.2584095299243927,0.4754461944103241,0.15298235416412354
0.1971214017521902,6.323923454512052,-0.19689444432452685,0.2879538215852308,-0.48484826590975766,-1.9983144998550415,0.013031157664954662,2.0005788803100586,-0.016209738329052925,0.017686448991298676,0.2668791711330414,0.4761163294315338,0.15049971640110016
0.2015018773466833,6.32046744717592,-0.19889910822259516,0.285723477097773,-0.48462258532036817,-1.9982573986053467,0.013688530772924423,2.0005078315734863,-0.017276061698794365,0.01885550655424595,0.27528834342956543,0.476775586605072,0.14804384112358093
0.2058823529411764,6.316939106756464,-0.20106394934358818,0.2833434293705377,-0.48440737871412587,-1.9981974363327026,0.014395292848348618,2.000432252883911,-0.01836421526968479,0.020061399787664413,0.28363236784935,0.47742408514022827,0.14561329782009125
0.2102628285356695,6.313344537140578,-0.20338121525846642,0.28082162004767086,-0.4842028353061373,-1.9981343746185303,0.015152879990637302,2.000351905822754,-0.01947489194571972,0.021303843706846237,0.2919068932533264,0.4780619442462921,0.14320655167102814
0.2146433041301627,6.309689554730811,-0.2058436443994654,0.27816553487018925,-0.48400917926965464,-1.9980679750442505,0.015962716192007065,2.0002665519714355,-0.020608726888895035,0.022582534700632095,0.30010777711868286,0.4786892533302307,0.140822172164917
0.2190237797246558,6.30597753904611,-0.20844452167716265,0.27538224241228826,-0.4838267640894509,-1.9979979991912842,0.016826206818223,2.000176191329956,-0.021766340360045433,0.02389714866876602,0.30823108553886414,0.4793061316013336,0.138458713889122
0.2234042553191489,6.30221178565173,-0.2111764812749809,0.2724791432360665,-0.4836556245110474,-1.9979243278503418,0.01774473860859871,2.0000808238983154,-0.022948332130908966,0.025247346609830856,0.31627312302589417,0.4799126386642456,0.13611464202404022
0.227784730913642,6.298396718127521,-0.21403450796091117,0.2694615695631787,-0.48349607752408985,-1.9978466033935547,0.01871967688202858,1.9999803304672241,-0.024155285209417343,0.026632772758603096,0.3242303729057312,0.4805088937282562,0.13378843665122986
0.2321652065081351,6.2945378668127,-0.21701285429035183,0.2663353365611594,-0.4833481908515112,-1.9977645874023438,0.019752370193600655,1.999874472618103,-0.025387762114405632,0.028053056448698044,0.3320994973182678,0.48109495639801025,0.13147854804992676
0.2365456821026282,6.290638199912778,-0.2201062124028566,0.2631059152229658,-0.4832121276258224,-1.9976780414581299,0.020844146609306335,1.9997632503509521,-0.026646288111805916,0.02950781024992466,0.33987733721733093,0.48167088627815247,0.12918348610401154
0.2409261576971214,6.286701873339476,-0.2233095565671337,0.2597785470604651,-0.4830881036275988,-1.997586727142334,0.021996313706040382,1.999646544456482,-0.02793138287961483,0.03099663555622101,0.347560852766037,0.48223677277565,0.12690168619155884
0.2453066332916145,6.282732894515092,-0.22661818855838467,0.25635805761325814,-0.4829762461716428,-1.997490406036377,0.023210156708955765,1.9995242357254028,-0.029243534430861473,0.03251911699771881,0.35514721274375916,0.4827926754951477,0.12463159114122391
0.2496871088861076,6.278736406265458,-0.23002834343869255,0.25284824068263,-0.48287658412132256,-1.9973887205123901,0.02448694221675396,1.9993960857391357,-0.03058321587741375,0.03407483175396919,0.36263367533683777,0.4833386242389679,0.12237164378166199
0.2540675844806007,6.274715058815895,-0.2335358024008091,0.2492535007369396,-0.4827893031377487,-1.9972814321517944,0.025827914476394653,1.9992620944976807,-0.031950876116752625,0.035663340240716934,0.3700176477432251,0.48387467861175537,0.12012030184268951
0.2584480600750938,6.270672585486933,-0.23713640051333565,0.2455780699313865,-0.48271447044472215,-1.9971683025360107,0.02723429724574089,1.999122142791748,-0.03334693983197212,0.03728419542312622,0.3772966265678406,0.4844008684158325,0.11787600815296173
0.2628285356695869,6.2666127126477384,-0.24082713785013193,0.24182498830783744,-0.4826521261579694,-1.9970489740371704,0.028707290068268776,1.9989761114120483,-0.03477182611823082,0.03893693536520004,0.38446828722953796,0.48491722345352173,0.1156371682882309
0.2672090112640801,6.262540228407479,-0.24460422913437918,0.23799816037801091,-0.4826023895123901,-1.9969232082366943,0.030248070135712624,1.9988237619400024,-0.036225926131010056,0.040621090680360794,0.3915303349494934,0.4854237735271454,0.11340223997831345
0.2715894868585732,6.258457395622139,-0.2484640995826128,0.2341012032421589,-0.4825653028247717,-1.9967907667160034,0.031857796013355255,1.9986650943756104,-0.03770960122346878,0.04233618080615997,0.398480623960495,0.4859205186367035,0.11116970330476761
0.2759699624530663,6.254368863339639,-0.2524051479852131,0.23013582251405626,-0.48254097049926936,-1.9966511726379395,0.0335376001894474,1.998499870300293,-0.03922320902347565,0.04408171400427818,0.40531712770462036,0.48640748858451843,0.10893797874450684
0.2803504380475594,6.250276775057479,-0.256423043052149,0.2261063658908569,-0.48252940894300594,-1.996504306793213,0.03528859093785286,1.9983280897140503,-0.04076708108186722,0.04585719481110573,0.41203781962394714,0.4868846833705902,0.10670550167560577
0.2847309136420525,6.24618563911941,-0.2605163964439451,0.22201425931795912,-0.48253065576190424,-1.9963496923446655,0.037111856043338776,1.9981495141983032,-0.04234154149889946,0.04766211658716202,0.4186408519744873,0.4873521029949188,0.10447071492671967
0.2891113892365456,6.242098588228256,-0.26468205847705156,0.21786274597324412,-0.4825448044502957,-1.9961870908737183,0.03900846093893051,1.9979640245437622,-0.043946877121925354,0.049495961517095566,0.4251243770122528,0.4878097474575043,0.10223209857940674
0.2934918648310388,6.238018755602589,-0.26891694078274353,0.213654853911898,-0.48257179469464156,-1.996016263961792,0.04097944498062134,1.9977715015411377,-0.045583371073007584,0.05135820806026459,0.43148666620254517,0.48825758695602417,0.09998809546232224
0.2978723404255319,6.233949192641492,-0.27321983841348135,0.20939177255504204,-0.4826116109685234,-1.9958367347717285,0.04302582889795303,1.9975718259811401,-0.04725128784775734,0.0532483235001564,0.43772608041763306,0.48869559168815613,0.09773717820644379
0.302252816020025,6.229892868606352,-0.2775877683340213,0.20507649523752436,-0.4826642635715457,-1.9956482648849487,0.04514860361814499,1.99736487865448,-0.04895087331533432,0.05516577139496803,0.44384098052978516,0.48912373185157776,0.09547783434391022
0.3066332916145181,6.225853903473256,-0.28201886844159085,0.2007108922813343,-0.48272976072292517,-1.995450496673584,0.0473487414419651,1.9971504211425781,-0.05068236216902733,0.057110004127025604,0.4498298764228821,0.4895419776439667,0.09320854395627975
0.3110137672090112,6.221833847901978,-0.2865111858998491,0.19629689177240345,-0.48280807767225253,-1.9952430725097656,0.049627192318439484,1.9969284534454346,-0.05244595184922218,0.05908047407865524,0.45569127798080444,0.4899502694606781,0.090927854180336
0.3153942428035043,6.217836717661703,-0.29106281987677396,0.19183642216506064,-0.4828992420418346,-1.995025634765625,0.05198488011956215,1.9966987371444702,-0.0542418509721756,0.06107661873102188,0.46142375469207764,0.49034857749938965,0.08863425254821777
0.3197747183979975,6.213865150889896,-0.2956711631609382,0.18733206527136373,-0.4830032284323019,-1.994797945022583,0.05442270264029503,1.9964611530303955,-0.0560702309012413,0.06309787184000015,0.4670259952545166,0.49073684215545654,0.08632627874612808
0.3241551939924906,6.20992178425433,-0.3003352777529008,0.18278473620192906,-0.4831200139548299,-1.9945595264434814,0.05694153904914856,1.996215581893921,-0.05793125927448273,0.06514366716146469,0.4724966883659363,0.491115003824234,0.08400247246026993
0.3285356695869837,6.206010362811895,-0.3050524241641265,0.17819703376924287,-0.4832494579333693,-1.9943101406097412,0.05954224243760109,1.9959617853164673,-0.05982508510351181,0.06721343100070953,0.4778345823287964,0.4914829730987549,0.08166137337684631
0.3329161451814768,6.20213212275244,-0.3098218615406451,0.17356976710316746,-0.4833916286438126,-1.994049310684204,0.062225643545389175,1.9956997632980347,-0.0617518313229084,0.06930657476186752,0.4830385148525238,0.4918406903743744,0.07930159568786621
0.3372966207759699,6.198290743851455,-0.3146416402226102,0.1689047626465157,-0.48354640286912587,-1.9937766790390015,0.06499254703521729,1.995429277420044,-0.06371162831783295,0.0714225098490715,0.488107293844223,0.49218806624412537,0.07692169398069382
0.341677096370463,6.194488527140578,-0.3195093390019028,0.16420439700860714,-0.48371373601050993,-1.9934920072555542,0.06784374266862869,1.9951502084732056,-0.06570456922054291,0.07356065511703491,0.4930398464202881,0.49252501130104065,0.0745202898979187
0.3460575719649562,6.190727791881475,-0.3244241021677286,0.15946949624601542,-0.483893598413744,-1.993194818496704,0.07077998667955399,1.99486243724823,-0.06773074716329575,0.0757204070687294,0.4978351294994354,0.4928514361381531,0.07209601998329163
0.3504380475594493,6.187011923944484,-0.32938421778682414,0.1547017386082327,-0.4840859563950568,-1.9928847551345825,0.07380201667547226,1.994565725326538,-0.06979022920131683,0.07790116220712662,0.5024921298027039,0.4931672513484955,0.06964752078056335
0.3548185231539424,6.18334305304192,-0.3343880257724128,0.14990267087556594,-0.48429069664797875,-1.9925614595413208,0.07691054046154022,1.9942599534988403,-0.07188306748867035,0.08010231703519821,0.5070099234580994,0.4934723377227783,0.06717346608638763
0.3591989987484355,6.179722134621311,-0.33943380082894065,0.1450738988293485,-0.48450769965828916,-1.9922245740890503,0.08010625839233398,1.9939451217651367,-0.07400931417942047,0.08232326060533524,0.5113875865936279,0.49376657605171204,0.06467252969741821
0.3635794743429286,6.1761535541315205,-0.34452076788689645,0.14021623464096988,-0.48473700252786633,-1.9918736219406128,0.08338983356952667,1.9936208724975586,-0.07616899162530899,0.08456338196992874,0.5156242251396179,0.49404987692832947,0.06214342266321182
0.3679599499374217,6.17263813838375,-0.3496462380056099,0.1353321799031287,-0.4849784179087386,-1.9915083646774292,0.08676190674304962,1.993287205696106,-0.0783621221780777,0.08682206273078918,0.5197190046310425,0.4943220913410187,0.05958487465977669
0.3723404255319149,6.169178992995434,-0.35480942141476357,0.13042246018768897,-0.4852318816024525,-1.9911283254623413,0.09022310376167297,1.9929438829421997,-0.08058870583772659,0.08909867703914642,0.5236711502075195,0.4945831000804901,0.05699562653899193
0.376720901126408,6.165776774928475,-0.36000850106696153,0.12548872540102918,-0.4854972264679907,-1.9907331466674805,0.09377402067184448,1.9925909042358398,-0.08284872770309448,0.09139260649681091,0.527479887008667,0.49483275413513184,0.054374441504478455
0.3811013767209011,6.162434501820237,-0.3652428112569075,0.1205316397914952,-0.48577445104840267,-1.9903223514556885,0.09741523116827011,1.9922280311584473,-0.08514216542243958,0.09370321780443192,0.5311445593833923,0.4950709342956543,0.05172013118863106
0.3854818523153942,6.159155126764752,-0.3705105125815163,0.11555291384408772,-0.486063426425604,-1.9898955821990967,0.10114728659391403,1.9918550252914429,-0.08746898174285889,0.09602988511323929,0.5346644520759583,0.49529749155044556,0.04903151094913483
0.3898623279098873,6.155939154139489,-0.3758099519220855,0.11055410713174119,-0.4863640590538267,-1.9894524812698364,0.10497072339057922,1.9914718866348267,-0.08982912451028824,0.0983719676733017,0.538038969039917,0.4955122768878937,0.046307437121868134
0.3942428035043804,6.152789408018255,-0.3811392818162599,0.10553684395222859,-0.4866761257684885,-1.988992691040039,0.10888604819774628,1.9910783767700195,-0.09222252666950226,0.1007288321852684,0.5412675142288208,0.49571511149406433,0.04354676976799965
0.3986232790988736,6.149707496780071,-0.3864978165274191,0.10050187192324897,-0.4869996884506681,-1.9885157346725464,0.11289374530315399,1.990674376487732,-0.09464911371469498,0.10309983789920807,0.5443495512008667,0.49590587615966797,0.04074842110276222
0.4030037546933667,6.146694964302372,-0.39188359497721326,0.09545084381655533,-0.4873344387937686,-1.9880212545394897,0.11699427664279938,1.9902597665786743,-0.09710879623889923,0.10548435151576996,0.5472845435142517,0.4960843622684479,0.037911307066679
0.4073842302878598,6.143753249072762,-0.39729578151026124,0.09038459670638357,-0.4876803782166448,-1.987508773803711,0.12118808925151825,1.9898344278335571,-0.09960146248340607,0.10788171738386154,0.5500720143318176,0.4962504208087921,0.0350344181060791
0.4117647058823529,6.140885040103312,-0.40273269924796173,0.08530470478178878,-0.48803740402975054,-1.9869779348373413,0.12547560036182404,1.9893981218338013,-0.10212700814008713,0.11029129475355148,0.552711546421051,0.49640390276908875,0.03211667388677597
0.416145181476846,6.138091687995496,-0.408193307532602,0.08021199040803745,-0.48840529794063947,-1.9864282608032227,0.12985721230506897,1.9889507293701172,-0.10468529909849167,0.11271243542432785,0.5552027225494385,0.49654459953308105,0.029157113283872604
0.4205256570713391,6.135374520071566,-0.41367580194951525,0.07510815773636423,-0.48878395968587945,-1.9858593940734863,0.1343332827091217,1.9884921312332153,-0.10727619379758835,0.11514449119567871,0.5575451850891113,0.4966723322868347,0.026154791936278343
0.4249061326658322,6.132734799366458,-0.41917825189445873,0.0699949134216512,-0.48917316531610994,-1.9852709770202637,0.13890418410301208,1.9880222082138062,-0.10989953577518463,0.11758680641651154,0.5597385764122009,0.496786892414093,0.02310878038406372
0.4292866082603254,6.130173806749214,-0.42469994915466314,0.06487297908527356,-0.4895729282399367,-1.9846625328063965,0.14357024431228638,1.9875408411026,-0.11255516856908798,0.1200387254357338,0.5617826581001282,0.496888130903244,0.020018167793750763
0.4336670838548185,6.127693951096475,-0.4302396648296148,0.059743246235081926,-0.4899829110646967,-1.9840335845947266,0.14833177626132965,1.987047791481018,-0.11524292081594467,0.12249960005283356,0.5636771321296692,0.4969758093357086,0.016882069408893585
0.4380475594493116,6.125296303236179,-0.43579578362725846,0.054607330844630875,-0.49040311447188933,-1.9833837747573853,0.1531890630722046,1.9865429401397705,-0.11796259135007858,0.12496877461671829,0.5654218196868896,0.4970497488975525,0.01369970478117466
0.4424280350438047,6.122981993141513,-0.44136659216346774,0.049466864544504247,-0.49083345670797196,-1.982712745666504,0.15814238786697388,1.9860261678695679,-0.1207139864563942,0.12744559347629547,0.5670165419578552,0.4971097707748413,0.010470246896147728
0.4468085106382978,6.120752046057994,-0.44695078210384764,0.04432283639700607,-0.4912736185008537,-1.9820200204849243,0.1631919890642166,1.9854973554611206,-0.1234968900680542,0.12992939352989197,0.5684611201286316,0.49715563654899597,0.007192892488092184
0.4511889862327909,6.118607464515682,-0.4525476135466594,0.03917585986501246,-0.4917234734116719,-1.9813051223754883,0.1683381050825119,1.9849563837051392,-0.12631107866764069,0.13241952657699585,0.569755494594574,0.49718713760375977,0.0038669235073029995
0.4555694618272841,6.116549310576,-0.4581550005966347,0.03402787340267063,-0.4921828739993053,-1.9805676937103271,0.17358092963695526,1.984403133392334,-0.12915633618831635,0.1349153220653534,0.5708995461463928,0.497204065322876,0.000491629121825099
0.4599499374217772,6.114579570097516,-0.4637713447782621,0.028880348481726575,-0.4926516932599887,-1.9798073768615723,0.1789206564426422,1.983837366104126,-0.1320323944091797,0.13741613924503326,0.5718932747840881,0.4972062110900879,-0.002933658892288804
0.4643304130162703,6.112699219500404,-0.4693964579948434,0.023733330128033026,-0.49312978812287644,-1.9790235757827759,0.1843574494123459,1.9832589626312256,-0.1349390149116516,0.13992130756378174,0.5727366805076599,0.4971933662891388,-0.006409595720469952
0.4687108886107634,6.110907816190704,-0.4750274200219782,0.018589484906785025,-0.4936169049287632,-1.9782160520553589,0.18989144265651703,1.9826679229736328,-0.13787591457366943,0.1424301713705063,0.5734297633171082,0.4971652925014496,-0.009936802089214325
0.4730913642052565,6.109207402677122,-0.4806641380806639,0.013448706204473138,-0.494112844285137,-1.9773842096328735,0.19552277028560638,1.9820640087127686,-0.14084282517433167,0.14494206011295319,0.5739726424217224,0.49712175130844116,-0.013515825383365154
0.4774718397997496,6.107598766652521,-0.48630479232455315,0.008312691952262558,-0.49461748427681573,-1.9765276908874512,0.2012515366077423,1.9814471006393433,-0.14383946359157562,0.1474563330411911,0.5743653774261475,0.4970625340938568,-0.01714721880853176
0.4818523153942428,6.106083743374796,-0.4919476500271731,0.0031830920917546024,-0.4951307421189277,-1.9756461381912231,0.20707783102989197,1.9808169603347778,-0.14686551690101624,0.1499723196029663,0.5746081471443176,0.4969874322414398,-0.020831473171710968
0.4862327909887359,6.104661885394549,-0.4975916914125002,-0.0019394114318107003,-0.4956522799806895,-1.9747390747070312,0.21300172805786133,1.9801735877990723,-0.14992068707942963,0.15248937904834747,0.5747011303901672,0.4968961775302887,-0.024569062516093254
0.490613266583229,6.103333711157076,-0.5032358318883872,-0.007053787352251262,-0.4961820445361359,-1.9738060235977173,0.21902325749397278,1.979516863822937,-0.15300463140010834,0.15500684082508087,0.5746445059776306,0.49678856134414673,-0.028360391035676003
0.4949937421777221,6.1020999229022195,-0.5088781317837325,-0.01215845551557973,-0.49671967626815283,-1.9728466272354126,0.2251424491405487,1.9788466691970825,-0.1561170369386673,0.15752406418323517,0.5744385123252869,0.4966643154621124,-0.032205887138843536
0.4993742177722152,6.100962271107195,-0.5145177376025516,-0.017252598046084144,-0.49726513955646745,-1.971860408782959,0.2313593178987503,1.9781627655029297,-0.15925756096839905,0.16004037857055664,0.5740834474563599,0.4965232312679291,-0.03610587492585182
0.5037546933667083,6.099920060308008,-0.5201536932971571,-0.022335461093674014,-0.4978182322034831,-1.9708468914031982,0.23767384886741638,1.9774651527404785,-0.16242584586143494,0.16255514323711395,0.5735796093940735,0.4963650703430176,-0.04006068408489227
