t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
2.7859824780976217,6.245824922091799,-0.3372712190400439,-0.5260821880281832,0.18881096898813926,1.289921522140503,0.7915195822715759,1.5014081001281738,0.22220513224601746,0.10333344340324402,-0.20525290071964264,2.002187728881836,-1.6195275783538818
2.790362953692115,6.247361435067591,-0.33648028920332185,-0.52353436399905,0.1870540747957281,1.2933887243270874,0.7958523035049438,1.502381443977356,0.21950781345367432,0.10243433713912964,-0.2206161618232727,1.9950934648513794,-1.6136659383773804
2.794743429286608,6.248804694751501,-0.33552558166659363,-0.5208347384838541,0.18530915681726048,1.2968748807907104,0.8001887202262878,1.5033429861068726,0.2168179750442505,0.10146792978048325,-0.2359050214290619,1.9880248308181763,-1.607421875
2.7991239048811014,6.2501537466967765,-0.3344119319018021,-0.517988674919234,0.18357674301743188,1.3003801107406616,0.8045256733894348,1.5042927265167236,0.21413639187812805,0.1004345566034317,-0.2511150538921356,1.9809836149215698,-1.6008025407791138
2.8035043804755944,6.251406692469981,-0.33314122645252997,-0.514999638616608,0.18185841216407805,1.3039042949676514,0.8088599443435669,1.5052307844161987,0.2114638090133667,0.09933455288410187,-0.26624196767807007,1.9739713668823242,-1.5938153266906738
2.8078848560700878,6.2525643454359106,-0.33171703426092625,-0.5118719698372401,0.18015493557631393,1.3074474334716797,0.8131882548332214,1.5061570405960083,0.20880092680454254,0.098168283700943,-0.28128159046173096,1.9669897556304932,-1.5864675045013428
2.8122653316645807,6.253624185821703,-0.3301430869668467,-0.5086106053242679,0.17846751835742125,1.3110095262527466,0.8175074458122253,1.5070717334747314,0.2061484158039093,0.09693613648414612,-0.29622986912727356,1.9600403308868408,-1.5787664651870728
2.8166458072590737,6.254587674430453,-0.3284225291745264,-0.5052200439517623,0.17679751477723593,1.314590573310852,0.821814239025116,1.5079747438430786,0.20350688695907593,0.09563850611448288,-0.3110828995704651,1.9531245231628418,-1.5707194805145264
2.821026282853567,6.255454125620691,-0.32655897101715475,-0.5017042564127457,0.175145285395591,1.3181904554367065,0.8261054158210754,1.5088661909103394,0.20087692141532898,0.0942758172750473,-0.3258369266986847,1.9462440013885498,-1.5623339414596558
2.82540675844806,6.256224362668432,-0.32455596151952776,-0.49806792445417736,0.1735119629346496,1.32180917263031,0.8303776979446411,1.5097460746765137,0.19825905561447144,0.09284849464893341,-0.3404882848262787,1.9394001960754395,-1.553617238998413
2.829787234042553,6.256898166680079,-0.32241692043187364,-0.49431494380827373,0.17189802337640012,1.325446605682373,0.8346278071403503,1.5106145143508911,0.19565381109714508,0.09135699272155762,-0.3550334572792053,1.932594656944275,-1.5445767641067505
2.8341677096370463,6.257475629715785,-0.32014433031889034,-0.49044933454937334,0.17030500423048303,1.329102635383606,0.8388524651527405,1.5114716291427612,0.19306166470050812,0.08980178087949753,-0.36946901679039,1.9258286952972412,-1.5352201461791992
2.8385481852315397,6.25795961777775,-0.31774234363340287,-0.48647584714529984,0.16873350351189698,1.3327772617340088,0.8430483937263489,1.5123172998428345,0.19048303365707397,0.08818332850933075,-0.3837916851043701,1.919103741645813,-1.5255547761917114
2.842928660826032,6.258349643288203,-0.31521296438339186,-0.48239752868930913,0.16718456430591727,1.3364702463150024,0.8472123146057129,1.51315176486969,0.1879183053970337,0.08650213479995728,-0.3979983329772949,1.9124211072921753,-1.5155881643295288
2.8473091364205256,6.25864893260799,-0.31255944983629264,-0.4782185064903576,0.16565905665406494,1.3401814699172974,0.8513409495353699,1.513974905014038,0.18536785244941711,0.0847587138414383,-0.4120858609676361,1.9057821035385132,-1.505327820777893
2.8516896120150186,6.258857434060811,-0.30978446140235677,-0.473941997727271,0.16415753632491425,1.3439106941223145,0.855431079864502,1.514786958694458,0.1828320026397705,0.08295357972383499,-0.4260513484477997,1.8991880416870117,-1.4947811365127563
2.8560700876095115,6.258978967202662,-0.30689227348035253,-0.46957280625674985,0.16268053277639735,1.3476579189300537,0.8594794273376465,1.5155878067016602,0.18031103909015656,0.08108726888895035,-0.4398919641971588,1.892640233039856,-1.4839556217193604
2.860450563204005,6.259013903107237,-0.30388465711252927,-0.4651140187944573,0.16122936168192803,1.351422905921936,0.8634827136993408,1.5163776874542236,0.17780523002147675,0.07916033267974854,-0.45360496640205383,1.8861397504806519,-1.4728587865829468
2.864831038798498,6.258965367298429,-0.3007645135190455,-0.4605687330472187,0.1598042195281732,1.3552054166793823,0.8674377202987671,1.5171566009521484,0.1753147840499878,0.07717332988977432,-0.467187762260437,1.8796879053115845,-1.4614981412887573
